1454696618 75670 134425 10265 0 0 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1454697178 75670 134426 10265 0 0 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1454762303 75670 134427 10265 0 0 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1454762457 75670 134434 10265 0 0 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1454762490 75670 134435 10265 0 0 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1454762954 75670 134440 10265 0 0 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1454763007 75670 134441 10265 0 0 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1454763067 75670 134447 10265 0 0 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1454763176 75670 134451 10265 0 0 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1454763203 75670 134455 10265 0 0 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1454763795 75670 134465 10265 0 0 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1454763949 75670 134466 10265 0 0 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1454764507 75670 134469 10265 0 0 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1454925252 75679 134469 10265 0 0 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1454935598 75712 134469 10265 0 0 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1455020275 75712 134489 10265 0 0 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1455093554 75712 134491 10265 0 0 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1455093591 75712 134492 10265 0 0 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1455093650 75712 134492 10265 0 0 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1455093697 75712 134495 10265 0 0 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1455093887 75712 134499 10265 0 0 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1455093933 75714 134508 10265 0 0 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1455101567 75738 134508 10265 0 0 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1455102790 75761 134508 10265 0 0 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1455103805 75761 134510 10265 0 0 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1455104773 75761 134522 10265 0 0 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1455107997 75761 134526 10265 0 0 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1455108423 75763 134526 10265 0 0 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1455109235 75765 134526 10265 0 516 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1455109366 75765 134526 10265 0 520 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1455109741 75765 134526 10265 0 520 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1455117914 75778 134526 10265 0 520 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1455119247 75778 134526 10265 0 520 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1455190702 75778 134526 10265 0 543 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1455191063 75778 134526 10265 0 548 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1455191843 75778 134526 10265 0 559 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1455195166 75778 134526 10265 0 559 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1455204161 75778 134526 10265 0 616 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1455208224 75778 134526 10265 0 619 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1455275176 75778 134526 10265 0 619 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1455276257 75778 134526 10265 0 629 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1455295363 75778 134526 10265 0 639 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1455295456 75778 134526 10265 0 731 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1455615165 75778 134526 10265 0 731 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1455615281 75778 134526 10265 0 731 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1455616189 75778 134526 10265 0 740 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1455616828 75778 134526 10265 0 758 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1455617596 75778 134526 10265 0 762 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1455617770 75778 134526 10265 0 762 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1455617962 75778 134526 10265 0 775 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1455618040 75778 134526 10265 0 776 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1455619248 75778 134526 10265 0 777 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1455621116 75778 134526 10265 0 779 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1455623581 75778 134527 10265 0 781 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1456422930 75778 134542 10265 0 781 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1456478526 75778 134585 10265 0 781 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1456498336 75932 134585 10265 0 781 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1456750825 75934 134585 10265 0 781 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1456750884 75952 134585 10265 0 873 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1456761316 75952 134585 10265 0 902 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1456826465 75952 134585 10265 0 903 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1456849576 76097 134941 10265 0 903 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1456908746 76097 135149 10265 0 903 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1457092239 76144 135149 10265 0 903 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1457095827 76164 135149 10265 0 903 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1457108084 76297 135149 10265 0 903 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1457110249 76297 135151 10265 0 903 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1457110695 76297 135153 10265 0 903 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1457110803 76297 135165 10265 0 903 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1457448077 76307 135165 10265 0 903 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1457448108 76307 135165 10265 0 903 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1457448181 76307 135165 10265 0 903 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1457448294 76307 135165 10265 0 903 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1457448340 76307 135165 10265 0 903 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1457448376 76307 135165 10265 0 903 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1457528474 76347 135165 10265 0 903 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1457637146 76378 135165 10265 0 903 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1457637260 76378 135165 10265 0 903 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1457637410 76378 135165 10265 0 903 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1457637427 76378 135165 10265 0 903 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1457637600 76378 135165 10265 0 903 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1457637868 76378 135165 10265 0 903 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1457696374 76410 135165 10265 0 903 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1457696932 76418 135165 10265 0 903 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1457700356 76444 135165 10265 0 903 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1457716135 76473 135165 10265 0 903 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1457972794 76486 135165 10265 0 903 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1457972844 76486 135165 10265 0 903 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1457972941 76486 135165 10265 0 903 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1457973116 76486 135165 10265 0 903 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1458055305 76486 135172 10265 0 903 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1458056034 76486 135172 10265 0 903 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1458060423 76598 135173 10265 0 903 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1458060959 76615 135173 10265 0 903 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1458061103 76625 135173 10265 0 903 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1458061542 76626 135173 10265 0 903 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1458062266 76627 135173 10265 0 903 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1458123269 76627 135194 10265 0 903 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1458123408 76627 135199 10265 0 903 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1458123631 76627 135219 10265 0 903 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1458150343 76629 135219 10265 0 903 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1458150377 76629 135219 10265 0 903 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1458150407 76629 135219 10265 0 903 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1458150518 76746 135219 10265 0 903 1722 1226 1699 243 161 16 719 195 24 16 2 35 138 7 59
1458157562 76746 135219 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1458158116 76746 135221 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1458159266 76746 135222 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1458167167 76746 135222 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1458170730 76746 135239 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1458170902 76746 135240 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1458171800 76746 135241 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1458172740 76746 135250 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1458172830 76746 135252 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1458173318 76746 135253 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1458173332 76746 135254 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1458174818 76746 135266 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1458174874 76746 135267 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1458210273 76936 135275 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1458218528 76971 135275 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1458221791 76983 135275 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1458228190 77033 135276 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1458241373 77033 135277 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1458241571 77033 135277 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1458241579 77033 135277 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1458241584 77033 135277 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1458241591 77033 135277 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1458241640 77033 135277 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1458241789 77033 135277 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1458242104 77033 135278 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1458242226 77033 135279 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1458242493 77033 135286 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1458242979 77033 135291 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1458242989 77033 135291 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1458299968 77033 136693 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1458303823 77033 136697 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1458304443 77033 136698 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1458306195 77033 136704 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1458310058 77033 136718 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1458310075 77033 136718 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1458311257 77033 136726 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1458311306 77033 136753 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1458311671 77033 136771 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1458312065 77033 136774 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1458312138 77033 136774 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1458312260 77033 136774 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1458313935 77033 136778 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1458317645 77033 136778 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1458318564 77077 136778 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1458318850 77083 136778 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1458319280 77086 136886 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1458320639 77086 136887 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1458324111 77086 136888 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1458324257 77086 136890 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1458326448 77086 136891 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1458326457 77086 136891 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1458326463 77086 136891 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1458332456 77086 136891 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1458333212 77086 136891 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1458340120 77086 136896 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1458341202 77086 136896 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1458343222 77086 136899 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1459258357 77192 136899 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1459440277 77270 136899 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1460114495 77303 136899 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1460466895 77305 136899 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1460473093 77311 136899 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1460476773 77311 136900 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1460476778 77311 136901 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1460545216 77324 136901 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1460548059 77327 136901 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1460552282 77362 136901 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1460560678 77362 136903 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1460560694 77362 136904 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1460562717 93302 136904 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1460562923 93304 136904 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1460563044 93306 136904 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1460716228 93382 136904 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1460974564 93382 136911 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1460975421 93382 136911 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1460975450 93382 136911 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1460976780 93382 136912 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1460977220 93382 136912 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1460989763 93382 136920 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1460994100 93382 136929 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1460994377 93382 136948 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1460994514 93382 136959 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1460994526 93382 136991 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1460995182 93382 136991 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1460995805 93382 136991 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1460999945 93382 136991 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1461000090 93382 136991 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1461000818 93382 136991 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1461000988 93382 136991 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1461150642 93393 136991 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1461150665 93393 136991 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1461150752 93393 136991 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1461150921 93393 136991 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1461151090 93393 136991 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1461151136 93393 136991 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1461151152 93393 136991 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1461235041 93399 136991 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1461349131 93441 136991 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1461349416 93441 136991 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1461573632 93452 136991 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1461573660 93452 136991 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1461573804 93452 136991 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1461573829 93452 136991 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1461573841 93452 136991 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1461573928 93452 136991 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1461573945 93452 136991 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1461599178 93458 136991 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1461675897 93497 136991 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1461678316 93497 136991 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1461678409 93497 136991 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1461678431 93497 136991 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1461678441 93497 136991 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1461678513 93497 136991 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1461678523 93497 136991 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1461703090 93497 137000 10265 0 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1461750433 93497 137000 10265 1562 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1461753073 93497 137000 10265 1628 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1462464805 93499 137000 10265 1628 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1462464861 93499 137001 10265 1628 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1462961613 93499 137001 10265 1628 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1462964016 93499 137001 10265 1628 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1462965788 93499 137002 10265 1628 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1462966237 93499 137011 10265 1628 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1462966346 93499 137011 10265 1628 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1462966400 93499 137011 10265 1628 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1462967886 93499 137013 10265 1628 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1462992895 93499 137036 10265 1628 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1462996690 93499 137037 10265 1628 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1462998976 93499 137042 10265 1628 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1462999297 93499 137045 10265 1628 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1463001064 93499 137054 10265 1628 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1463001248 93499 137054 10265 1628 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1463053920 93530 137054 10265 1628 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1463082399 93530 137057 10265 1628 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1463497150 93530 137057 10265 1628 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1463586857 93533 137057 10265 1628 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1463655905 93563 137057 10265 1628 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1463656746 93568 137057 10265 1628 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1463682706 93570 137183 10265 1628 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1463759972 93570 137184 10265 1628 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1463760454 93570 137184 10265 1628 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1463760474 93570 137184 10265 1628 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1463760494 93570 137184 10265 1628 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1463760557 93570 137184 10265 1628 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1463760580 93570 137184 10265 1628 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1463760618 93570 137184 10265 1628 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1464014407 93574 137184 10265 1628 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1464014627 93574 137184 10265 1628 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1464014647 93574 137184 10265 1628 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1464014662 93574 137184 10265 1628 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1464014741 93574 137184 10265 1628 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1464014764 93574 137184 10265 1628 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1464014794 93574 137184 10265 1628 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1464102125 93574 137184 10265 2070 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1464255164 93574 137184 10265 2075 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1464276803 93574 137184 10265 2076 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1464277349 93574 137184 10265 2076 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1464352464 93574 137184 10265 2082 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 138 7 59
1464796965 93697 137275 10265 2082 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 158 7 59
1464857060 93697 137278 10265 2082 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 158 7 59
1464857182 93697 137278 10265 2082 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 158 7 59
1464861977 93697 137326 10265 2082 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 158 7 59
1464862095 93697 137327 10265 2082 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 158 7 59
1464940475 93697 137330 10265 2082 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 158 7 59
1464940542 93697 137330 10265 2082 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 158 7 59
1464940592 93697 137331 10265 2082 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 158 7 59
1464940617 93697 137331 10265 2188 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 158 7 59
1465230220 93697 137331 10265 2223 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 158 7 59
1465550027 93697 137336 10265 2223 903 1722 1226 1708 243 161 16 719 195 24 16 2 35 158 7 59
