1294222418 261 0 290 0 0 22 0 0 16 16 0 0 4 3 3 2 0 0 2 2
1294223000 262 0 290 0 0 22 0 0 16 16 0 0 4 3 3 2 0 0 2 2
1294223824 263 0 290 0 0 22 0 0 16 16 0 0 4 3 3 2 0 0 2 2
1294322844 264 0 290 0 0 22 0 0 16 16 0 0 4 3 3 2 0 0 2 2
1294679354 265 0 290 0 0 22 0 0 16 16 0 0 4 3 3 2 0 0 2 2
1294745572 266 0 290 0 0 22 0 0 16 16 0 0 4 3 3 2 0 0 2 2
1294863058 267 0 290 0 0 22 0 0 16 16 0 0 4 3 3 2 0 0 2 2
1295000666 268 0 290 0 0 22 0 0 16 16 0 0 4 3 3 2 0 0 2 2
1295002963 269 0 290 0 0 22 0 0 16 16 0 0 4 3 3 2 0 0 2 2
1295048258 270 0 290 0 0 22 0 0 16 16 0 0 4 3 3 2 0 0 2 2
1295436658 271 0 290 0 0 22 0 0 16 16 0 0 4 3 3 2 0 0 2 2
1295437142 272 0 290 0 0 22 0 0 16 16 0 0 4 3 3 2 0 0 2 2
1295437173 273 0 290 0 0 22 0 0 16 16 0 0 4 3 3 2 0 0 2 2
1295454105 274 0 290 0 0 22 0 0 16 16 0 0 4 3 3 2 0 0 2 2
1295456871 275 0 290 0 0 22 0 0 16 16 0 0 4 3 3 2 0 0 2 2
1295541181 276 0 290 0 0 22 0 0 16 16 0 0 4 3 3 2 0 0 2 2
1295552892 277 0 290 0 0 22 0 0 16 16 0 0 4 3 3 2 0 0 2 2
1295621422 278 0 290 0 0 22 0 0 16 16 0 0 4 3 3 2 0 0 2 2
1295629059 279 0 290 0 0 22 0 0 16 16 0 0 4 3 3 2 0 0 2 2
1295629248 280 0 290 0 0 22 0 0 16 16 0 0 4 3 3 2 0 0 2 2
1296131568 281 0 290 0 0 22 0 0 16 16 0 0 4 3 3 2 0 0 2 2
1296571220 281 0 290 0 0 22 0 0 16 16 1 0 4 3 3 2 0 0 2 2
1296572012 281 0 290 0 0 22 0 0 16 16 2 0 4 3 3 2 0 0 2 2
1299064707 282 0 290 0 0 22 0 0 16 16 2 0 4 3 3 2 0 0 2 2
1299070610 283 0 290 0 0 22 0 0 16 16 2 0 4 3 3 2 0 0 2 2
1299676515 284 0 290 0 0 22 0 0 16 16 2 0 4 3 3 2 0 0 2 2
1299679574 285 0 290 0 0 22 0 0 16 16 2 0 4 3 3 2 0 0 2 2
1299749136 285 0 290 0 0 22 0 0 16 16 2 1 4 3 3 2 0 0 2 2
1299749187 285 0 290 0 0 22 0 0 16 16 2 2 4 3 3 2 0 0 2 2
1299757942 286 0 290 0 0 22 0 0 16 16 2 2 4 3 3 2 0 0 2 2
1299925582 286 0 290 0 0 22 0 0 16 16 2 3 4 3 3 2 0 0 2 2
1300277343 287 0 290 0 0 22 0 0 16 16 2 3 4 3 3 2 0 0 2 2
1300281250 288 0 290 0 0 22 0 0 16 16 2 3 4 3 3 2 0 0 2 2
1300287267 289 0 290 0 0 22 0 0 16 16 2 3 4 3 3 2 0 0 2 2
1300359991 290 0 290 0 0 22 0 0 16 16 2 3 4 3 3 2 0 0 2 2
1300467767 291 0 290 0 0 22 0 0 16 16 2 3 4 3 3 2 0 0 2 2
1300874849 292 0 290 0 0 22 0 0 16 16 2 3 4 3 3 2 0 0 2 2
1301005170 293 0 290 0 0 22 0 0 16 16 2 3 4 3 3 2 0 0 2 2
1301174093 294 0 290 0 0 22 0 0 16 16 2 3 4 3 3 2 0 0 2 2
1301390959 295 0 290 0 0 22 0 0 16 16 2 3 4 3 3 2 0 0 2 2
1301391248 296 0 290 0 0 22 0 0 16 16 2 3 4 3 3 2 0 0 2 2
1301396006 297 0 290 0 0 22 0 0 16 16 2 3 4 3 3 2 0 0 2 2
1301476575 298 0 290 0 0 22 0 0 16 16 2 3 4 3 3 2 0 0 2 2
1302538686 299 0 290 0 0 22 0 0 16 16 2 3 4 3 3 2 0 0 2 2
1302685909 300 0 290 0 0 22 0 0 16 16 2 3 4 3 3 2 0 0 2 2
1302691430 301 0 290 0 0 22 0 0 16 16 2 3 4 3 3 2 0 0 2 2
1302789573 302 0 290 0 0 22 0 0 16 16 2 3 4 3 3 2 0 0 2 2
1302789807 303 0 290 0 0 22 0 0 16 16 2 3 4 3 3 2 0 0 2 2
1302790186 304 0 290 0 0 22 0 0 16 16 2 3 4 3 3 2 0 0 2 2
1303119657 305 0 290 0 0 22 0 0 16 16 2 3 4 3 3 2 0 0 2 2
1303142168 306 0 290 0 0 22 0 0 16 16 2 3 4 3 3 2 0 0 2 2
1303216682 307 0 290 0 0 22 0 0 16 16 2 3 4 3 3 2 0 0 2 2
1303220983 308 0 290 0 0 22 0 0 16 16 2 3 4 3 3 2 0 0 2 2
1304434264 308 0 290 0 0 22 0 0 16 16 2 4 4 3 3 2 0 0 2 2
1304610985 309 0 290 0 0 22 0 0 16 16 2 4 4 3 3 2 0 0 2 2
1304955247 310 0 290 0 0 22 0 0 16 16 2 4 4 3 3 2 0 0 2 2
1304966356 311 0 290 0 0 22 0 0 16 16 2 4 4 3 3 2 0 0 2 2
1304966468 312 0 290 0 0 22 0 0 16 16 2 4 4 3 3 2 0 0 2 2
1304966697 313 0 290 0 0 22 0 0 16 16 2 4 4 3 3 2 0 0 2 2
1305041414 314 0 290 0 0 22 0 0 16 16 2 4 4 3 3 2 0 0 2 2
1305147264 315 0 290 0 0 22 0 0 16 16 2 4 4 3 3 2 0 0 2 2
1305147360 316 0 290 0 0 22 0 0 16 16 2 4 4 3 3 2 0 0 2 2
1305148619 317 0 290 0 0 22 0 0 16 16 2 4 4 3 3 2 0 0 2 2
1305151897 318 0 290 0 0 22 0 0 16 16 2 4 4 3 3 2 0 0 2 2
1305156709 319 0 290 0 0 22 0 0 16 16 2 4 4 3 3 2 0 0 2 2
1305192616 320 0 290 0 0 22 0 0 16 16 2 4 4 3 3 2 0 0 2 2
1305215211 321 0 290 0 0 22 0 0 16 16 2 4 4 3 3 2 0 0 2 2
1305215227 322 0 290 0 0 22 0 0 16 16 2 4 4 3 3 2 0 0 2 2
1305562175 323 0 290 0 0 22 0 0 16 16 2 4 4 3 3 2 0 0 2 2
1305798827 324 0 290 0 0 22 0 0 16 16 2 4 4 3 3 2 0 0 2 2
1305798885 325 0 290 0 0 22 0 0 16 16 2 4 4 3 3 2 0 0 2 2
1305802189 326 0 290 0 0 22 0 0 16 16 2 4 4 3 3 2 0 0 2 2
1305888932 327 0 290 0 0 22 0 0 16 16 2 4 4 3 3 2 0 0 2 2
1305893926 328 0 290 0 0 22 0 0 16 16 2 4 4 3 3 2 0 0 2 2
1305895039 329 0 290 0 0 22 0 0 16 16 2 4 4 3 3 2 0 0 2 2
1305904468 330 0 290 0 0 22 0 0 16 16 2 4 4 3 3 2 0 0 2 2
1305957351 331 0 290 0 0 22 0 0 16 16 2 4 4 3 3 2 0 0 2 2
1306154704 332 0 290 0 0 22 0 0 16 16 2 4 4 3 3 2 0 0 2 2
1306154746 333 0 290 0 0 22 0 0 16 16 2 4 4 3 3 2 0 0 2 2
1306184236 334 0 290 0 0 22 0 0 16 16 2 4 4 3 3 2 0 0 2 2
1306227560 335 0 290 0 0 22 0 0 16 16 2 4 4 3 3 2 0 0 2 2
1306341040 336 0 290 0 0 22 0 0 16 16 2 4 4 3 3 2 0 0 2 2
1306417385 337 0 290 0 0 22 0 0 16 16 2 4 4 3 3 2 0 0 2 2
1306417653 338 0 290 0 0 22 0 0 16 16 2 4 4 3 3 2 0 0 2 2
1306417669 339 0 290 0 0 22 0 0 16 16 2 4 4 3 3 2 0 0 2 2
1306526359 340 0 290 0 0 22 0 0 16 16 2 4 4 3 3 2 0 0 2 2
1306526873 341 0 290 0 0 22 0 0 16 16 2 4 4 3 3 2 0 0 2 2
1306589088 342 0 290 0 0 22 0 0 16 16 2 4 4 3 3 2 0 0 2 2
1306830426 343 0 290 0 0 22 0 0 16 16 2 4 4 3 3 2 0 0 2 2
1307008845 344 0 290 0 0 22 0 0 16 16 2 4 4 3 3 2 0 0 2 2
1307129224 345 0 290 0 0 22 0 0 16 16 2 4 4 3 3 2 0 0 2 2
1307439643 346 0 290 0 0 22 0 0 16 16 2 4 4 3 3 2 0 0 2 2
1308059793 347 0 290 0 0 22 0 0 16 16 2 4 4 3 3 2 0 0 2 2
1308059912 348 0 290 0 0 22 0 0 16 16 2 4 4 3 3 2 0 0 2 2
1308136332 349 0 290 0 0 22 0 0 16 16 2 4 4 3 3 2 0 0 2 2
1308152713 350 0 290 0 0 22 0 0 16 16 2 4 4 3 3 2 0 0 2 2
1308154386 351 0 290 0 0 22 0 0 16 16 2 4 4 3 3 2 0 0 2 2
1308232270 351 0 290 0 0 22 0 0 16 16 2 4 4 3 3 2 0 0 2 2
1309346845 352 0 290 0 0 22 0 0 16 16 2 4 4 3 3 2 0 0 2 2
1309446690 352 0 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1309526555 353 0 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1309634889 354 0 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1309786639 355 0 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1309786885 356 0 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1309865884 357 0 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1309865985 358 0 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1309866883 359 0 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1309876957 360 0 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1309951176 361 0 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1309951218 362 0 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1309951266 363 0 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1309951523 364 0 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1310121403 365 0 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1310138337 366 0 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1310469922 367 0 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1310543323 368 0 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1310543389 369 0 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1310543830 370 0 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1310574254 371 0 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1310644063 372 0 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1310644375 373 0 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1310653575 374 0 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1310655496 375 0 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1310724893 376 0 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1310726677 377 0 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1310736067 378 0 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1310736197 379 0 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1310738352 380 0 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1310739222 381 0 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1310744546 382 0 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1311187209 383 0 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1311677117 384 0 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1311698119 385 0 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1313402284 386 0 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1313677400 387 0 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1313677723 388 0 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1314301067 389 0 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1314889939 390 0 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1315237841 391 0 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1315239514 392 0 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1315558627 393 0 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1316549727 394 0 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1316775222 395 0 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1318670456 396 0 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1320408335 397 0 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1320935412 398 0 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1321541780 399 0 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1321893641 400 0 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1321893888 401 0 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1321973245 402 0 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1322049434 403 0 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1322051029 404 0 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1322063560 405 0 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1322067940 406 0 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1322138245 407 0 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1322165101 408 0 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1322165536 409 0 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1322216522 410 0 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1322474237 411 0 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1322474274 412 0 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1322571560 413 0 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1322588945 414 0 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1323346105 415 0 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1323349651 416 0 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1327077223 417 0 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1328007538 418 0 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1328884997 419 0 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1329215791 420 0 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1329237635 421 0 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1329238617 422 0 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1329304478 423 0 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1329305209 424 0 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1329410352 425 0 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1329753869 426 0 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1330005159 427 0 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1330099187 428 0 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1330597740 429 0 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1330597882 430 0 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1331131297 431 0 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1331134036 432 0 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1332177356 433 0 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1332241590 434 0 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1332769533 434 1 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1332770382 434 2 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1332847331 435 2 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1334579364 436 2 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1335218645 437 2 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1335866320 438 2 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1335884102 439 2 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1335886228 440 2 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1335886624 441 2 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1335888273 442 2 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1335957058 443 2 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1335970392 444 2 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1335970492 445 2 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1335970744 446 2 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1336495685 447 2 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1336495757 448 2 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1336495852 449 2 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1336561304 450 2 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1336663670 451 2 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1336750792 452 2 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1336750829 453 2 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1336808870 454 2 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1337247200 455 2 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1337346057 456 2 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1337350328 457 2 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1337636872 458 2 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1337683842 459 2 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1337688088 460 2 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1337705671 461 2 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1337705887 462 2 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1337767893 463 2 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1337767965 464 2 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1337771236 465 2 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1337782473 466 2 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1337783234 467 2 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1338210646 468 2 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1338218334 469 2 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1338218405 470 2 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1338375488 471 2 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1338375648 472 2 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1338376601 473 2 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1338377158 474 2 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1338384639 475 2 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1338385086 476 2 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1338385691 477 2 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1338452874 478 2 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1338453178 479 2 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1338461492 480 2 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1338476984 481 2 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1338480585 482 2 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1338561290 482 3 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1338561652 483 3 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1338562849 484 3 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1339013263 485 3 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1339149826 486 3 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1339152062 487 3 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1339162732 488 3 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1339163422 489 3 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1339166782 490 3 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1339170868 491 3 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1339183708 492 3 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1339320642 492 4 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1339412485 493 4 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1339604003 493 5 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1339775013 494 5 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1340118727 495 5 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1340361898 495 6 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1340362266 495 7 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1340365907 495 8 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1340636421 496 8 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1340704871 497 8 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1340706171 498 8 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1340711939 499 8 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1340722815 500 8 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1340724497 500 9 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1340726569 500 10 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1340740407 501 10 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1340810220 502 10 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1340959291 503 10 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1340976046 504 10 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1341313577 505 10 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1342457649 505 11 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1343042030 506 11 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1343058568 507 11 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1343143054 508 11 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1343144932 509 11 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1343230234 510 11 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1343747607 511 11 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1343747710 512 11 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1343750504 513 11 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1343827433 514 11 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1343903594 515 11 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1343986607 516 11 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1344007367 517 11 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1344007908 518 11 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1344941850 519 11 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1345115534 520 11 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1345115763 520 12 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1345215162 521 12 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1345715152 521 13 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1345719704 522 13 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1345815529 523 13 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1345819464 524 13 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1345819792 525 13 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1345888701 525 14 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1345925351 526 14 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1346073043 526 15 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1346144734 527 15 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1346145438 528 15 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1346230296 529 15 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1346671250 530 15 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1346671282 531 15 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1346671434 532 15 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1346671601 533 15 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1346749743 534 15 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1346774520 535 15 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1346774842 536 15 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1346837613 537 15 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1346853658 538 15 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1346854061 538 16 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1347010193 539 16 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1347013208 540 16 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1348137894 541 16 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1348138280 542 16 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1348152989 543 16 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1348216474 544 16 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1348235165 545 16 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1348262201 546 16 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
1348572746 547 16 290 0 0 22 0 0 16 16 2 5 4 3 3 2 0 0 2 2
